ax,ay,az,gx,gy,gz
-5.71,4.02,1.23,0.68,4.37,0.39
-8.72,4.75,0.12,0.03,3.0,0.95
-8.24,6.62,2.32,-1.17,2.18,0.96
-10.07,6.53,2.9,-2.8,2.37,1.62
-14.24,5.22,1.75,-3.77,2.01,2.18
-17.25,4.87,0.12,-3.2,1.29,2.54
-19.01,8.25,-2.08,-2.51,0.99,2.48
-19.61,12.92,-6.48,-2.92,0.32,2.17
-19.61,15.33,-11.58,-4.01,-0.78,1.88
-19.61,18.48,-13.68,-3.69,-1.94,1.09
-19.03,19.61,-15.44,-2.43,-2.42,-0.44
-16.41,19.61,-18.24,-1.91,-3.51,-1.59
-11.23,19.61,-19.61,-2.04,-4.37,-2.54
-4.17,19.61,-19.61,-1.73,-4.37,-4.37
2.45,19.61,-19.61,-0.17,-4.37,-4.37
12.66,19.61,-19.61,0.33,-4.37,-4.37
19.61,19.61,-19.24,0.22,-4.37,-4.37
19.61,19.61,-13.17,-0.42,-4.37,-4.37
19.61,19.61,-9.44,-0.77,-4.37,-4.37
19.61,19.61,-9.96,0.22,-4.37,-4.37
