ax,ay,az,gx,gy,gz
-3.7,-2.72,3.78,-1.17,-1.44,2.75
-3.1,-2.43,4.32,-1.49,-1.73,3.25
-2.45,-2.26,4.72,-1.7,-1.98,3.63
-1.44,-2.37,5.47,-1.83,-2.42,4.21
-0.31,-1.96,6.18,-1.78,-2.78,4.37
0.69,-1.13,6.98,-1.63,-2.92,4.37
1.44,0.39,7.94,-1.43,-2.99,4.37
2.1,3.35,9.51,-1.32,-2.94,4.37
2.49,7.57,12.07,-1.47,-2.71,4.37
2.5,9.2,13.14,-1.84,-2.39,4.37
2.09,11.14,13.96,-2.3,-2.09,4.37
1.2,12.83,14.31,-2.99,-1.92,4.37
-0.08,13.31,14.59,-3.8,-2.06,4.37
-0.46,12.83,14.74,-4.13,-2.28,4.37
-0.81,11.74,14.88,-4.29,-2.54,4.37
-1.68,9.42,15.48,-4.16,-3.09,4.37
-2.28,7.83,16.11,-3.86,-3.5,4.37
-2.84,6.9,16.81,-3.56,-3.78,4.37
-3.24,6.19,17.53,-3.28,-4.0,4.37
-4.33,6.91,19.01,-2.69,-4.29,4.37
