ax,ay,az,gx,gy,gz
0.42,4.54,2.1,1.01,4.37,0.41
-10.62,3.42,0.64,0.35,2.22,1.61
-3.55,2.69,5.37,-0.23,1.26,0.75
-7.69,2.4,4.63,-1.52,2.66,2.16
-15.17,1.8,2.09,-2.85,2.0,2.61
-16.93,2.18,4.49,-4.26,0.92,3.23
-19.44,3.22,6.16,-4.37,0.05,3.91
-19.61,6.88,7.87,-4.37,-0.82,4.15
-19.14,11.47,8.16,-4.37,-1.24,3.43
-19.13,15.32,5.69,-4.37,-1.55,3.17
-19.61,19.06,1.09,-4.37,-2.44,3.16
-19.61,19.61,0.12,-3.53,-2.76,2.1
-14.79,19.61,-1.66,-2.7,-1.12,-0.23
-10.9,19.61,-5.99,-2.33,0.14,-1.81
-7.18,19.61,-12.83,-1.09,-0.62,-3.23
-3.24,19.61,-15.16,-0.15,-1.84,-4.37
3.77,19.61,-15.15,-0.89,-3.1,-4.37
13.14,19.61,-12.33,-1.28,-3.96,-4.37
19.61,19.61,-9.24,-0.12,-3.72,-4.37
19.61,19.61,-7.02,0.91,-3.84,-4.37
