ax,ay,az,gx,gy,gz
-4.44,-3.17,1.2,-0.79,-0.28,0.38
-3.65,-3.24,1.54,-0.71,-0.52,0.8
-2.75,-3.41,2.04,-0.7,-0.7,1.29
-1.8,-2.7,3.0,-0.93,-0.98,2.07
-0.23,-0.87,4.84,-1.4,-1.29,2.98
0.2,-0.5,5.73,-1.67,-1.36,3.34
0.14,-0.7,6.14,-1.84,-1.5,3.73
0.0,-0.88,6.4,-1.88,-1.74,4.19
1.18,1.38,8.24,-1.54,-2.47,4.37
2.02,3.56,9.83,-1.29,-2.72,4.37
2.88,5.03,11.24,-1.17,-2.63,4.37
2.99,5.4,12.46,-1.21,-2.4,4.37
1.75,5.71,14.44,-1.79,-2.18,4.37
0.57,6.08,15.44,-2.41,-2.14,4.37
-0.22,6.09,16.02,-2.84,-2.32,4.37
-0.66,5.69,16.33,-3.28,-2.56,4.37
-1.39,3.43,16.55,-3.67,-3.01,4.37
-1.69,2.37,16.75,-3.62,-3.33,4.37
-1.45,2.69,16.88,-3.4,-3.52,4.37
-0.92,3.78,17.72,-3.06,-3.67,4.37
