ax,ay,az,gx,gy,gz
-0.52,3.98,5.33,-1.48,-1.55,2.43
0.37,5.16,7.98,-2.26,-1.69,2.98
1.62,5.24,9.8,-3.11,-1.61,3.42
2.47,3.88,11.02,-3.72,-1.24,3.92
2.46,1.49,12.27,-3.64,-0.93,4.37
2.69,0.55,12.66,-3.06,-0.86,4.37
2.8,0.06,12.83,-2.28,-0.83,4.37
3.21,1.06,13.12,-1.38,-0.9,4.37
4.22,6.59,14.09,0.02,-0.67,4.37
4.18,9.39,14.56,0.1,-0.34,4.37
3.55,12.31,14.81,-0.21,0.07,4.37
2.15,14.56,14.77,-0.8,0.45,4.37
-0.62,15.88,14.19,-1.77,0.71,4.37
-4.65,16.57,13.52,-2.9,0.57,4.37
-6.41,16.65,13.3,-3.36,0.25,4.37
-8.23,16.53,13.02,-3.67,-0.15,4.37
-10.17,18.6,13.19,-3.99,-0.98,4.37
-12.64,19.61,13.75,-4.11,-1.64,4.37
-13.05,19.61,14.46,-4.34,-1.91,4.37
-15.96,19.61,15.37,-4.37,-1.84,4.37
