ax,ay,az,gx,gy,gz
-0.75,0.54,7.38,-2.44,-2.19,3.44
0.01,0.48,8.28,-2.88,-2.02,3.96
0.75,0.09,8.84,-3.16,-1.9,4.32
1.42,0.36,9.98,-3.12,-1.89,4.37
1.8,1.1,10.96,-2.76,-2.0,4.37
1.69,2.17,11.75,-2.31,-2.26,4.37
1.98,5.07,13.25,-1.78,-2.83,4.37
2.29,7.48,15.73,-1.76,-3.32,4.37
3.22,8.62,18.31,-2.58,-3.13,4.37
1.49,10.0,19.45,-3.73,-2.76,4.37
-1.92,10.82,19.61,-4.37,-2.86,4.37
-3.66,11.94,19.61,-4.37,-3.2,4.37
-5.92,14.43,19.61,-4.2,-3.09,4.37
-9.34,17.48,19.61,-3.88,-2.44,4.37
-13.25,17.8,19.61,-3.62,-1.58,4.13
-17.83,16.01,18.13,-2.87,-0.02,1.88
-19.15,14.95,14.22,-2.1,0.58,0.73
-19.61,15.9,9.12,-0.98,0.76,-0.58
-19.61,18.43,5.74,-0.8,0.1,-1.58
-19.61,19.61,4.23,-1.95,-0.46,-1.89
