ax,ay,az,gx,gy,gz
-7.9,3.15,0.49,0.3,0.72,0.56
-8.08,2.87,1.15,0.51,0.45,0.09
-11.92,4.07,2.85,-0.33,-0.21,0.56
-13.23,4.12,5.27,-2.03,-0.74,0.96
-19.37,4.04,6.48,-3.57,-1.14,1.34
-19.61,0.29,3.64,-3.88,-2.09,1.3
-19.61,-1.0,-3.94,-3.08,-3.42,1.76
-19.61,2.48,-18.92,-3.28,-4.37,2.09
-19.61,5.19,-19.61,-4.33,-4.37,2.21
-19.61,8.01,-19.61,-4.36,-4.37,1.22
-19.61,12.97,-19.61,-2.71,-4.37,-0.62
-13.46,14.51,-19.61,-0.14,-4.37,-2.53
2.09,19.0,-19.61,0.94,-4.37,-4.13
19.61,16.47,-19.61,0.39,-4.37,-3.45
19.61,10.7,-19.61,-1.28,-4.37,-0.29
19.61,9.69,-11.28,-2.98,-4.37,-0.1
19.61,5.82,-1.91,-3.12,-4.37,-0.12
19.61,3.01,9.06,-2.26,-3.99,-0.73
19.61,-1.93,15.12,-0.48,-1.48,-1.14
