ax,ay,az,gx,gy,gz
-19.61,19.61,-1.65,0.72,-2.25,-4.37
-15.83,19.61,-4.12,-2.52,-3.38,-4.37
-8.23,19.61,-6.86,-4.05,-3.52,-4.37
-2.11,19.61,-6.8,-4.07,-3.14,-4.37
2.62,18.89,-6.77,-3.93,-2.61,-4.37
5.37,14.54,-6.05,-4.34,-2.44,-4.37
6.92,12.33,-5.31,-4.37,-2.91,-4.37
8.14,15.23,-4.07,-4.37,-3.6,-4.37
10.15,19.61,0.77,-4.37,-3.72,-4.37
13.85,18.96,3.02,-4.37,-2.23,-4.37
13.34,14.6,2.48,-4.02,-1.0,-4.37
12.53,9.9,2.23,-1.96,-0.54,-4.37
12.21,6.54,2.68,-0.26,-0.03,-4.37
12.24,4.93,3.45,0.62,0.03,-4.37
11.92,3.79,4.23,0.84,-0.16,-4.37
11.9,1.64,4.27,0.21,-0.49,-4.01
11.93,-0.47,4.97,-0.09,-0.67,-3.42
11.99,-3.61,4.86,-0.2,-1.0,-2.97
12.65,-5.2,5.43,-0.3,-1.12,-2.63
