ax,ay,az,gx,gy,gz
-19.61,-4.25,-19.61,-3.74,-4.37,-2.99
-19.61,-2.98,-19.61,-4.37,-4.37,-0.85
-19.61,5.96,-19.61,-4.37,-4.37,0.09
-13.47,9.59,-19.61,-4.37,-4.37,0.08
-0.55,19.61,-14.08,-4.37,-4.37,-2.89
18.67,10.08,-6.93,-4.37,-4.37,-4.37
19.61,7.11,0.86,-3.15,-4.37,-4.37
19.61,16.73,4.2,-2.37,-4.37,-4.37
19.61,19.61,9.26,-4.37,-4.37,-3.53
19.61,19.61,14.14,-4.37,-4.37,-0.85
19.61,5.02,9.5,-4.37,-0.57,-1.2
19.61,-12.21,4.07,-4.37,3.73,-2.28
13.1,-16.95,1.03,-0.52,4.37,-2.21
14.04,-4.36,-0.4,0.74,4.37,-3.13
11.84,-8.66,0.32,4.37,4.37,-1.05
11.68,-5.34,-1.63,3.68,4.37,0.39
11.16,-7.47,0.14,3.46,4.37,-0.84
10.48,-9.71,1.01,3.36,4.37,-1.19
10.87,-10.42,2.24,3.68,3.93,-1.02
