ax,ay,az,gx,gy,gz
-6.49,5.04,-0.53,0.05,1.32,-0.53
-6.31,6.86,0.36,0.71,1.01,-0.41
-4.4,7.9,1.93,0.25,1.41,-0.59
-4.86,6.44,1.78,-0.58,2.1,-0.7
-5.26,3.79,1.85,-1.02,2.36,-0.63
-6.24,1.77,3.04,-1.5,2.45,-0.19
-7.27,1.28,3.58,-2.04,2.57,0.3
-7.96,2.53,3.11,-3.28,2.92,0.56
-9.83,3.26,1.06,-4.37,3.15,0.79
-12.45,2.98,-0.82,-4.37,2.73,1.2
-12.11,2.64,-3.49,-4.37,2.62,1.51
-13.7,4.32,-7.75,-4.37,2.41,1.66
-16.42,8.25,-11.97,-4.37,1.25,1.57
-17.93,12.77,-13.52,-4.37,-0.25,1.2
-16.41,15.82,-13.52,-4.37,-1.21,0.38
-13.75,15.25,-14.08,-4.37,-1.46,-0.07
-12.32,17.26,-15.78,-3.7,-1.88,0.12
-11.99,19.47,-16.89,-2.34,-2.5,-0.46
-9.51,19.61,-19.27,-1.87,-3.32,-0.89
-5.52,19.61,-19.61,-1.86,-3.81,-1.88
