ax,ay,az,gx,gy,gz
-6.76,13.04,9.81,-3.95,-0.84,4.37
-8.41,13.93,11.07,-3.96,-1.32,4.37
-10.5,14.91,12.22,-4.15,-2.21,4.37
-13.55,16.52,13.54,-4.37,-3.85,4.37
-14.41,17.19,14.99,-4.37,-4.37,4.37
-15.49,18.5,18.11,-4.37,-4.37,4.37
-17.08,18.27,19.61,-4.37,-4.37,4.37
-18.48,17.86,19.61,-4.37,-4.35,4.23
-19.04,18.48,19.61,-4.37,-3.6,3.09
-18.76,19.39,19.61,-4.37,-2.34,1.9
-19.34,19.61,16.46,-3.95,-0.36,0.1
-19.61,19.61,11.3,-3.24,0.94,-1.34
-19.61,19.61,7.5,-2.69,1.51,-2.27
-18.65,19.61,2.11,-2.19,1.87,-3.37
-15.32,19.45,-3.89,-1.82,1.99,-4.37
-12.86,18.29,-6.58,-1.68,1.82,-4.37
-10.1,17.74,-8.92,-1.83,1.37,-4.37
-6.21,16.32,-11.29,-2.04,0.64,-4.37
-3.76,15.58,-11.55,-2.1,0.27,-4.37
-1.45,14.59,-11.2,-1.99,-0.01,-4.37
