ax,ay,az,gx,gy,gz
1.06,2.92,10.57,-4.37,-2.33,4.37
2.03,1.74,11.24,-4.37,-2.48,4.37
2.7,0.71,11.94,-4.37,-2.56,4.37
3.18,0.21,12.9,-4.37,-2.64,4.37
3.1,0.63,15.35,-4.35,-2.89,4.37
2.58,2.25,17.57,-4.03,-3.1,4.37
1.89,3.49,19.04,-3.88,-3.13,4.37
0.68,5.07,19.61,-3.91,-3.12,4.37
-2.05,6.29,19.61,-4.22,-3.29,4.37
-6.62,6.4,19.61,-4.37,-4.01,4.37
-8.05,6.14,19.61,-4.37,-4.37,4.37
-8.08,7.27,19.61,-4.37,-4.37,4.37
-6.67,9.37,19.61,-4.37,-4.37,4.37
-4.61,12.96,19.61,-4.37,-4.37,4.37
-4.1,15.12,19.61,-4.37,-4.19,4.37
-4.44,15.68,19.61,-4.37,-2.61,4.37
-8.34,14.79,19.61,-4.37,0.75,3.36
-10.02,14.09,19.61,-3.46,1.58,2.26
-10.84,14.23,19.27,-1.9,2.09,1.26
-11.13,15.14,17.42,-0.66,2.36,0.6
