ax,ay,az,gx,gy,gz
-12.4,1.34,4.63,-0.28,2.06,1.92
-19.42,6.7,3.22,-1.88,0.93,2.9
-19.61,1.92,-2.32,-3.34,-0.01,2.71
-19.61,-0.28,-9.01,-2.88,-2.41,4.13
-19.61,6.85,-18.91,-2.4,-4.37,4.37
-19.61,19.61,-19.61,-4.37,-4.37,4.37
-19.61,19.61,-19.61,-4.37,-4.37,4.37
-19.61,19.61,-19.61,-4.37,-4.37,4.1
-16.76,19.61,-19.61,-4.37,-4.37,-0.71
-2.04,19.61,-19.61,-4.37,-4.37,-1.82
12.15,11.94,-19.61,-4.37,-4.37,-2.54
19.61,3.16,-19.61,-4.37,-4.37,-3.96
19.61,-9.72,-19.28,-4.37,-4.37,-4.37
19.61,-16.65,-5.51,-4.37,-4.37,-4.37
19.61,-18.49,2.29,-4.37,-4.35,-2.96
19.61,-19.61,8.23,-3.97,-1.46,-1.82
19.61,-19.61,11.55,-1.6,1.36,-2.05
19.61,-19.61,10.94,0.66,2.96,-1.8
19.61,-15.02,11.32,0.97,3.77,-0.68
