ax,ay,az,gx,gy,gz
-0.63,5.44,6.55,1.12,4.37,-0.41
-6.03,1.62,4.1,0.74,3.6,0.72
-5.63,6.31,8.55,-0.34,2.35,0.45
-0.68,5.15,9.01,-2.21,3.62,1.23
-7.7,5.37,5.19,-3.62,4.0,1.89
-10.17,5.34,3.02,-3.84,3.28,2.57
-15.64,9.34,1.34,-4.37,2.38,3.05
-19.61,12.68,0.28,-4.37,1.19,3.88
-19.49,13.94,-1.61,-4.37,0.31,4.37
-19.61,15.82,-4.06,-4.37,-0.3,4.11
-19.61,19.61,-7.1,-4.37,-0.64,3.14
-19.61,19.61,-10.88,-4.37,-1.67,2.27
-19.02,19.61,-10.89,-3.66,-2.92,1.26
-12.1,19.61,-8.06,-2.3,-2.3,-1.37
-7.54,19.61,-10.03,-1.96,-2.3,-2.1
-3.81,19.61,-12.97,-2.05,-2.57,-3.14
1.43,19.61,-15.49,-2.04,-3.31,-4.37
8.31,19.61,-15.02,-1.35,-4.02,-4.37
16.62,19.61,-13.28,-0.7,-4.22,-4.37
19.61,19.61,-12.86,-0.88,-4.18,-4.37
