ax,ay,az,gx,gy,gz
-7.04,13.27,-3.59,0.12,4.37,2.38
-8.32,15.19,-3.41,-0.45,4.37,1.77
-7.99,13.55,-3.51,-1.62,4.04,1.25
-6.8,9.01,-2.91,-2.35,3.2,1.21
-5.02,4.86,-2.8,-2.53,2.8,1.47
-4.26,1.72,-3.36,-2.06,2.65,2.16
-4.9,1.82,-2.93,-0.97,2.34,2.76
-4.95,5.38,-1.98,-0.28,2.23,2.85
-5.62,8.76,-1.41,-0.65,2.37,2.62
-7.85,10.78,-1.0,-1.19,1.93,2.57
-8.21,13.03,-0.33,-1.04,1.26,2.55
-6.94,15.25,0.48,-0.76,1.18,1.95
-6.18,15.57,0.47,-0.9,1.52,1.3
-6.5,14.72,-0.23,-1.18,1.8,0.96
-7.4,13.8,-1.16,-0.98,1.79,0.82
-8.56,14.38,-1.62,-0.36,1.4,0.64
-9.96,16.65,-0.86,-0.24,0.95,0.15
-9.63,18.19,-0.86,-1.21,0.95,-0.51
-10.36,17.27,-2.78,-2.26,0.94,-0.99
-11.6,15.54,-4.56,-2.42,0.64,-1.36
