ax,ay,az,gx,gy,gz
-0.9,11.0,5.62,1.8,2.94,3.85
-2.58,12.12,4.3,2.44,2.7,4.34
-3.33,15.23,3.18,3.08,2.52,4.37
-4.91,18.2,2.02,3.4,2.51,4.36
-8.14,19.61,-0.23,2.96,2.88,4.1
-11.45,19.61,-1.68,2.45,3.23,3.72
-16.26,19.61,-4.24,1.97,3.37,3.37
-19.61,19.61,-7.94,1.46,2.53,3.07
-19.61,19.61,-9.56,0.76,1.66,2.22
-19.61,19.61,-10.46,-0.92,0.12,1.83
-19.61,19.61,-11.64,-3.79,-0.95,1.0
-19.61,19.36,-14.39,-4.37,-1.52,1.02
-19.61,16.18,-19.23,-4.37,-2.75,0.76
-19.61,10.17,-19.61,-4.37,-3.92,0.04
-19.61,-2.8,-19.61,-3.77,-4.37,-1.91
-19.04,-7.29,-19.61,-1.66,-4.37,-2.6
-12.5,-11.43,-19.61,0.05,-4.37,-2.43
-10.46,-12.25,-19.61,-0.13,-4.37,-1.8
-7.99,-10.35,-19.61,-0.39,-4.37,-0.87
-5.76,-7.51,-19.61,-0.39,-4.37,-0.48
