ax,ay,az,gx,gy,gz
-18.06,0.48,1.8,0.01,0.45,0.64
-19.61,-0.23,3.33,-2.38,-2.09,1.38
-19.61,-6.29,2.22,-2.07,-3.78,2.6
-19.61,-8.8,-5.6,1.7,-4.37,4.37
-19.61,6.29,-12.55,3.25,-4.37,4.37
-19.61,15.25,-17.62,-4.36,-4.37,4.36
-19.61,4.26,-19.61,-4.37,-4.37,4.37
-19.61,2.61,-19.61,-4.37,-4.37,4.37
-9.91,13.51,-19.61,-1.78,-4.37,2.91
3.09,19.37,-19.61,-2.05,-4.37,0.77
12.81,8.63,-18.03,-3.94,-4.37,0.88
17.13,4.84,-13.76,-4.37,-4.37,1.0
19.24,-2.09,-11.04,-4.37,-4.37,-0.96
19.61,-6.8,-2.78,-4.37,-4.02,-2.15
19.61,-8.52,4.99,-3.59,-3.13,-1.93
19.61,-7.98,9.81,-3.49,-2.36,-1.02
19.61,-7.67,11.58,-3.34,-0.51,-0.53
19.61,-9.9,12.64,-2.35,1.76,-1.11
19.61,-10.58,10.76,-0.96,3.49,-1.49
