ax,ay,az,gx,gy,gz
-8.44,7.13,-7.7,1.4,3.57,-0.02
-11.42,9.01,-8.21,1.19,2.18,0.21
-10.29,9.73,-6.93,0.35,0.53,0.23
-9.22,9.93,-4.87,-0.78,-0.08,0.16
-10.95,9.1,-4.09,-1.58,-0.58,0.09
-12.23,8.35,-2.96,-2.13,-1.12,0.07
-13.11,8.51,-1.75,-2.74,-1.43,0.19
-13.08,9.48,-1.74,-3.57,-1.13,0.24
-13.89,9.4,-3.35,-4.23,-0.51,-0.44
-14.78,8.21,-7.01,-4.37,-0.13,-1.08
-16.37,8.32,-10.81,-4.33,-0.83,-1.13
-16.21,9.74,-13.34,-3.99,-2.3,-1.11
-14.3,12.0,-14.0,-3.68,-3.23,-1.14
-13.19,13.72,-14.23,-3.46,-3.46,-1.48
-11.89,15.2,-14.16,-3.03,-3.69,-1.98
-10.03,17.06,-13.87,-2.61,-4.16,-2.34
-7.5,18.99,-13.41,-2.48,-4.37,-2.54
-4.95,19.61,-12.56,-2.41,-4.37,-2.93
-1.78,19.61,-11.6,-1.91,-4.37,-3.7
1.19,19.61,-10.58,-0.98,-4.16,-4.34
