ax,ay,az,gx,gy,gz
-1.85,3.45,6.9,-2.07,-1.89,3.01
-0.59,3.65,7.82,-2.19,-2.16,3.68
0.52,3.63,8.29,-2.17,-2.16,4.0
1.11,3.39,8.62,-1.96,-2.08,4.32
1.53,3.85,9.22,-1.39,-2.01,4.37
2.11,5.21,10.1,-0.71,-1.68,4.37
1.7,5.86,10.6,-0.49,-1.49,4.37
1.3,6.55,11.4,-0.43,-1.37,4.37
1.18,7.3,12.42,-0.56,-1.28,4.37
0.61,9.83,13.77,-1.57,-0.86,4.37
-0.16,11.42,14.14,-2.14,-0.64,4.37
-0.98,12.25,14.2,-2.8,-0.37,4.37
-2.6,12.53,13.79,-3.47,-0.21,4.37
-5.28,13.3,13.34,-4.12,-0.25,4.37
-6.5,14.13,13.21,-4.36,-0.49,4.37
-7.99,15.24,13.54,-4.37,-0.86,4.37
-9.48,16.6,14.14,-4.37,-1.56,4.37
-10.86,17.02,14.96,-4.37,-2.26,4.37
-11.5,16.88,15.39,-4.37,-2.62,4.37
-11.78,17.32,16.05,-4.37,-2.92,4.37
