ax,ay,az,gx,gy,gz
-11.94,16.58,11.67,1.29,4.13,1.0
-18.64,19.61,5.67,0.66,2.95,0.72
-16.28,19.61,0.4,0.68,1.79,0.52
-16.93,19.61,-4.96,-1.56,0.57,-0.57
-13.99,19.61,-8.96,-3.33,-0.57,-1.65
-9.92,19.61,-10.06,-3.7,-0.57,-3.8
-8.03,19.61,-8.49,-2.02,-0.7,-4.21
-3.4,19.61,-7.71,-0.58,-1.0,-4.37
1.76,19.61,-7.01,-0.53,-1.29,-4.37
6.16,19.61,-7.07,-1.32,-1.86,-4.37
10.46,19.61,-5.39,-2.03,-2.77,-4.37
14.38,15.07,-3.75,-2.06,-3.18,-4.37
15.75,9.37,-1.89,-1.53,-3.09,-4.37
15.37,5.81,-0.41,-0.4,-2.52,-4.37
13.29,3.61,0.5,1.17,-2.48,-4.37
12.13,5.33,3.36,1.64,-3.09,-4.37
13.13,6.31,6.72,0.6,-3.84,-4.37
14.69,6.72,9.17,-0.62,-4.14,-3.64
16.97,6.09,10.17,-1.27,-2.88,-3.88
