ax,ay,az,gx,gy,gz
-4.29,9.71,-5.57,-0.27,4.37,0.81
-6.57,11.36,-8.23,-0.41,4.34,0.46
-8.95,11.42,-9.85,-0.75,3.24,0.07
-7.38,9.79,-9.47,-0.98,2.28,-0.17
-7.15,8.97,-8.75,-1.02,2.13,-0.45
-7.83,7.9,-7.52,-0.75,1.93,-0.88
-8.37,6.95,-5.32,-0.6,1.54,-1.03
-8.45,5.95,-2.68,-0.91,1.36,-0.97
-7.91,3.51,-0.82,-1.17,1.73,-0.85
-7.81,0.73,0.15,-0.83,2.34,-0.72
-7.34,-0.0,0.49,-0.69,3.08,-0.53
-7.98,0.79,0.03,-1.18,3.49,0.03
-9.96,1.71,-0.93,-1.45,3.22,0.64
-10.75,5.31,-2.13,-1.19,2.64,0.88
-10.52,9.46,-5.19,-1.0,2.41,0.68
-12.1,12.46,-8.78,-0.99,1.92,0.2
-14.07,13.66,-12.12,-0.99,0.95,-0.16
-13.77,14.96,-15.09,-1.5,-0.16,-0.5
-12.3,15.91,-18.3,-2.55,-1.04,-0.81
-11.56,14.94,-19.61,-2.78,-1.78,-0.89
