ax,ay,az,gx,gy,gz
-15.92,13.6,3.62,-0.69,0.5,4.37
-17.64,14.64,1.74,-0.29,0.39,4.37
-19.61,16.0,0.08,-0.01,-0.08,4.37
-19.61,18.48,-0.82,-0.29,-1.76,4.37
-19.61,17.66,-1.16,-0.54,-2.32,4.37
-19.61,15.55,-3.58,-0.92,-2.97,3.92
-19.61,12.87,-6.52,-1.42,-3.66,2.59
-19.61,10.61,-7.94,-1.92,-4.3,1.71
-19.61,3.44,-11.01,-2.37,-4.37,0.11
-19.61,0.44,-12.34,-2.18,-4.37,-0.52
-18.1,-0.84,-14.18,-2.1,-4.37,-0.9
-14.59,0.73,-15.61,-2.38,-4.37,-1.11
-9.48,4.48,-16.57,-2.79,-4.37,-1.49
-4.58,7.54,-16.49,-2.92,-4.37,-2.12
-1.36,9.22,-14.17,-2.67,-4.37,-2.75
1.97,10.11,-9.75,-2.13,-4.37,-3.41
3.98,11.78,-7.26,-1.8,-4.37,-3.7
6.86,13.96,-4.33,-1.52,-4.37,-3.91
14.81,15.61,-1.02,-1.4,-4.04,-4.08
18.82,17.16,0.37,-1.46,-3.09,-4.07
