ax,ay,az,gx,gy,gz
-0.69,2.51,8.61,2.22,3.99,0.15
-2.74,4.33,3.73,2.73,4.1,0.82
-9.14,4.57,3.57,1.81,2.57,1.15
-7.1,6.61,5.29,0.3,1.52,1.54
-8.54,7.54,4.88,-1.43,1.83,1.94
-12.57,6.12,3.0,-1.94,1.45,2.07
-15.5,8.27,1.09,-1.35,0.49,2.07
-16.25,12.67,0.16,-1.22,-0.38,1.7
-16.72,16.88,-1.13,-2.04,-1.02,1.47
-16.58,18.64,-3.51,-2.46,-1.8,1.09
-16.85,19.61,-3.77,-1.6,-2.65,0.13
-15.64,19.61,-3.37,-1.76,-3.21,-1.16
-12.43,19.61,-3.02,-2.77,-3.46,-1.55
-8.61,19.61,-3.86,-2.83,-3.33,-2.23
-6.04,19.61,-3.08,-2.06,-2.99,-3.22
-1.74,19.61,-3.58,-1.87,-2.7,-4.28
2.77,19.61,-3.91,-2.1,-2.75,-4.37
8.46,19.61,-5.1,-2.29,-2.72,-4.37
14.45,19.61,-6.56,-1.58,-2.5,-4.37
19.61,19.61,-7.34,-0.63,-2.66,-4.37
