ax,ay,az,gx,gy,gz
-17.85,19.61,-8.08,-2.05,-1.77,-1.56
-15.67,19.61,-9.95,-1.94,-3.06,-2.32
-8.1,19.61,-8.46,0.08,-3.2,-3.26
-3.82,19.61,-9.17,0.76,-2.7,-4.37
-3.01,19.61,-10.07,-0.23,-3.58,-4.37
1.51,19.61,-9.33,-1.02,-4.37,-4.37
5.54,16.49,-7.49,-1.33,-4.37,-4.37
8.45,14.56,-4.95,-1.72,-4.37,-4.37
10.37,12.5,-3.63,-1.96,-4.37,-4.37
10.5,9.07,-2.51,-1.83,-4.37,-4.37
10.84,8.59,-1.15,-1.44,-4.37,-4.37
11.97,7.62,0.29,-1.01,-4.37,-4.37
12.93,6.57,2.04,-0.64,-4.37,-4.37
13.33,5.44,3.35,-0.55,-4.37,-3.89
13.03,5.0,3.9,-0.85,-4.27,-3.41
12.39,4.19,4.35,-1.7,-4.15,-3.16
12.26,3.19,5.14,-2.98,-4.03,-2.73
13.27,2.62,5.77,-4.37,-3.56,-2.66
13.76,-0.87,6.14,-4.37,-2.93,-2.28
