ax,ay,az,gx,gy,gz
-12.31,2.84,-9.66,1.19,0.82,0.08
-10.33,3.22,-7.74,1.52,-0.28,0.35
-8.46,4.56,-5.68,2.12,-0.45,0.39
-8.26,6.52,-4.57,1.82,-0.32,0.28
-8.58,7.61,-4.78,1.18,-0.6,0.05
-8.09,8.04,-4.89,0.49,-0.99,-0.04
-7.54,7.49,-5.39,0.01,-1.3,-0.01
-6.6,5.77,-4.64,0.58,-1.41,0.06
-5.9,5.89,-3.65,1.21,-1.11,-0.09
-5.97,6.08,-3.36,1.68,-0.81,-0.15
-5.96,6.65,-3.64,1.64,-0.67,0.02
-6.87,6.2,-4.54,1.66,-0.72,0.21
-6.53,6.61,-4.81,1.98,-0.67,0.24
-5.82,6.7,-4.33,1.93,-0.39,-0.12
-6.47,5.58,-4.28,1.64,-0.35,-0.33
-6.79,5.61,-4.38,1.23,-0.57,-0.14
-6.73,5.19,-4.19,1.02,-0.88,-0.07
-6.43,6.0,-3.25,0.58,-0.98,-0.13
-6.07,5.67,-2.43,-0.08,-0.83,-0.23
