ax,ay,az,gx,gy,gz
-19.61,8.77,-6.67,3.2,-0.27,1.85
-19.61,19.61,-7.85,-0.07,-2.62,0.73
-19.61,19.61,-11.29,-3.83,-4.37,0.63
-19.61,19.61,-5.78,-4.37,-4.37,-1.33
-17.33,19.61,-2.73,-3.6,-4.17,-3.54
-15.13,19.61,0.25,-2.64,-2.53,-4.37
-12.03,19.61,-1.42,-2.25,-2.6,-4.37
-5.56,19.61,-1.79,-3.0,-2.71,-4.37
1.71,18.88,0.41,-3.28,-2.31,-4.37
7.83,12.77,2.43,-3.48,-1.73,-4.37
9.18,7.99,2.84,-2.97,-1.18,-4.37
7.21,5.3,2.09,-1.69,-0.82,-4.02
7.81,4.69,4.09,-0.07,-1.36,-3.71
10.66,5.51,7.47,0.55,-1.66,-2.74
12.21,7.72,8.29,-0.02,-1.6,-2.19
12.26,7.57,7.65,-0.78,-1.53,-1.86
11.59,6.84,8.0,-1.15,-1.67,-1.53
12.58,5.09,9.07,-1.14,-1.62,-1.75
12.87,2.82,9.11,-1.05,-1.17,-1.51
