ax,ay,az,gx,gy,gz
-11.53,19.61,-1.3,1.67,-0.28,-2.37
-11.63,19.61,-7.45,1.82,0.32,-3.07
-12.02,19.61,-13.62,4.37,-0.07,-4.26
-7.56,19.61,-17.6,3.85,-0.89,-4.37
-3.73,19.61,-19.17,-1.18,-3.33,-4.37
1.96,19.61,-18.06,-3.69,-4.37,-4.37
7.18,15.33,-12.4,-3.74,-4.37,-4.37
11.32,11.04,-9.06,-3.37,-4.37,-4.37
13.02,9.84,-5.93,-2.92,-4.37,-4.37
15.87,11.45,-4.43,-2.61,-4.37,-4.37
16.42,15.54,-3.35,-2.37,-4.37,-4.37
14.83,14.84,-1.88,-2.57,-4.37,-4.27
16.0,12.13,-0.91,-2.8,-4.37,-4.17
17.12,9.84,-0.16,-3.18,-4.37,-3.55
18.68,8.57,1.58,-3.91,-4.37,-3.67
18.08,6.19,3.27,-4.37,-4.24,-4.2
17.94,3.14,5.09,-4.37,-3.11,-4.01
16.87,-1.19,5.8,-4.37,-1.46,-3.37
15.72,-4.72,4.44,-3.37,-0.06,-2.93
