ax,ay,az,gx,gy,gz
-5.59,0.59,1.77,0.41,1.76,0.41
-6.27,4.2,2.85,0.49,1.67,0.51
-6.78,6.4,3.29,0.64,1.26,0.64
-6.44,6.95,3.8,0.54,0.78,0.64
-5.86,6.08,4.29,-0.78,0.38,0.92
-5.19,5.1,5.45,-2.58,0.42,1.21
-4.66,2.14,5.55,-3.85,1.05,1.81
-5.79,-0.2,4.67,-4.11,1.47,2.55
-7.11,-0.49,4.42,-3.88,1.23,3.39
-7.96,0.81,5.31,-3.92,0.62,4.26
-7.81,2.64,6.36,-4.31,0.57,4.37
-8.88,3.99,5.66,-4.37,0.92,4.37
-10.86,5.54,4.95,-4.36,0.55,4.37
-11.79,7.74,5.68,-3.97,-0.07,4.36
-13.31,10.6,5.71,-3.85,0.1,3.9
-15.42,13.37,5.38,-4.23,0.16,2.95
-14.47,14.41,4.06,-3.87,0.21,2.02
-13.21,18.02,1.51,-2.1,0.38,0.98
-13.97,19.61,-0.28,-0.98,0.12,-0.17
-13.32,19.61,-1.84,-1.32,-0.36,-0.64
