ax,ay,az,gx,gy,gz
0.69,1.98,2.72,4.37,4.01,-0.81
-4.69,4.02,0.97,3.54,3.91,-0.21
-5.9,6.17,1.91,1.4,2.38,0.06
-2.04,3.9,5.01,-0.69,3.14,0.56
-6.85,4.4,1.32,-2.0,4.37,1.52
-11.94,5.87,-3.21,-2.84,3.82,2.32
-14.35,8.29,-4.99,-3.73,2.7,3.13
-15.55,12.5,-5.86,-4.37,1.79,3.53
-16.46,15.82,-8.12,-4.37,0.78,3.36
-18.07,17.59,-9.64,-4.37,-0.44,3.13
-18.26,19.32,-10.46,-3.77,-1.71,2.49
-16.18,19.61,-9.86,-3.7,-2.34,1.37
-14.03,19.61,-10.51,-4.15,-2.71,0.01
-9.42,19.61,-13.9,-4.37,-3.2,-0.91
-5.53,19.61,-15.8,-4.37,-3.86,-2.32
0.79,19.61,-17.65,-4.11,-4.31,-4.07
7.67,19.61,-18.84,-3.89,-4.37,-4.37
13.65,19.61,-19.61,-4.07,-4.37,-4.37
18.75,19.61,-19.44,-3.9,-4.37,-4.37
19.61,19.61,-19.5,-3.39,-4.37,-4.37
