ax,ay,az,gx,gy,gz
1.02,-0.3,7.59,1.23,3.5,0.71
0.95,1.99,6.54,2.21,4.37,0.6
-7.07,3.04,6.13,2.0,3.53,1.63
-7.7,5.24,8.56,1.06,2.05,1.97
-7.37,7.32,9.17,-0.27,2.65,2.52
-14.03,8.2,4.67,-0.93,2.93,2.79
-17.66,12.16,1.86,-1.37,1.71,2.8
-18.3,15.66,1.2,-2.47,1.22,2.46
-18.5,18.18,-0.01,-3.57,1.07,1.83
-18.67,19.61,-2.53,-3.85,0.95,0.79
-19.44,18.55,-7.41,-3.25,0.13,0.31
-19.33,19.61,-10.29,-1.93,-1.42,-0.16
-16.15,19.61,-10.96,-1.64,-2.51,-1.16
-12.02,19.61,-12.52,-2.04,-2.58,-2.49
-9.1,19.61,-14.67,-1.79,-3.01,-3.06
-6.57,19.61,-17.03,-1.34,-4.37,-3.25
-2.41,19.61,-18.46,-1.62,-4.37,-4.34
7.01,19.61,-18.52,-2.13,-4.37,-4.37
19.61,19.61,-15.52,-0.86,-4.37,-4.37
19.61,19.61,-9.77,0.32,-4.37,-4.37
