ax,ay,az,gx,gy,gz
0.94,-0.29,2.95,-0.25,4.15,-0.79
-3.1,-1.28,0.51,0.41,3.37,-0.01
-3.68,-0.5,1.85,0.81,1.89,-0.37
0.81,-1.3,4.16,1.19,1.99,0.23
-0.71,-0.62,4.21,1.47,2.78,0.56
-2.35,0.94,3.69,1.37,2.68,1.18
-2.25,1.7,3.67,0.59,2.36,1.91
-2.32,4.77,4.53,-0.31,2.37,2.54
-4.18,5.94,3.01,-0.91,2.62,2.97
-8.78,9.87,1.82,-1.38,2.03,3.61
-11.3,13.19,2.22,-1.75,0.69,4.3
-12.19,17.71,5.41,-2.41,-0.32,4.37
-12.28,19.61,8.78,-3.67,0.59,3.69
-14.05,19.08,5.75,-4.37,1.36,3.94
-18.03,19.61,0.21,-4.23,0.62,3.82
-19.61,19.61,-2.34,-2.55,-0.34,2.52
-16.8,19.61,-5.95,-2.89,-0.22,0.79
-14.36,19.61,-12.41,-3.94,-0.63,0.42
-12.74,19.61,-16.57,-3.06,-1.77,-0.69
-8.15,19.61,-19.21,-2.61,-2.14,-2.96
