ax,ay,az,gx,gy,gz
-0.61,0.78,3.02,1.43,4.37,-0.06
-11.51,-1.9,0.12,1.77,2.43,1.86
-6.07,-2.04,6.5,2.08,0.82,1.41
-2.43,-1.59,9.92,1.42,2.2,2.72
-8.95,0.11,7.11,-0.03,2.54,3.27
-12.03,1.94,6.33,-1.41,0.91,4.13
-11.25,4.53,6.39,-2.0,0.22,4.31
-12.9,10.16,4.78,-1.74,-0.31,4.37
-12.69,17.73,5.09,-0.81,-0.54,3.52
-14.21,19.61,4.34,-1.03,-0.51,2.34
-16.44,19.61,0.6,-2.66,-0.99,2.1
-17.79,19.61,-0.6,-3.39,-2.11,1.64
-14.41,19.61,0.46,-3.07,-1.99,-0.73
-9.75,19.61,-1.4,-2.48,-1.26,-1.99
-7.6,19.61,-3.96,-2.21,-1.29,-3.03
-3.59,19.61,-5.36,-2.3,-1.97,-3.98
2.49,19.61,-6.29,-1.79,-1.98,-4.37
7.34,19.61,-7.36,-1.54,-1.73,-4.37
10.31,19.61,-10.78,-2.04,-1.89,-4.37
13.04,19.61,-8.9,-1.93,-2.85,-4.37
