ax,ay,az,gx,gy,gz
-1.25,2.11,4.13,-1.52,-3.17,3.08
-0.09,2.73,5.75,-1.88,-3.49,3.45
1.16,2.87,7.54,-2.18,-3.62,3.79
1.99,2.87,9.11,-2.42,-3.56,4.09
2.57,1.86,11.13,-2.5,-3.35,4.34
2.7,1.49,12.4,-2.29,-3.4,4.37
1.64,1.51,13.08,-1.99,-3.63,4.37
1.23,1.55,13.81,-1.65,-4.0,4.37
0.77,2.61,15.29,-1.39,-4.35,4.37
1.03,4.93,18.54,-1.5,-4.37,4.37
1.87,6.32,19.61,-2.17,-4.37,4.37
1.58,7.32,19.61,-3.09,-4.37,4.37
1.28,8.28,19.61,-4.1,-4.37,4.37
-1.05,7.73,19.61,-4.37,-4.37,4.37
-3.12,6.43,19.61,-4.37,-4.37,4.37
-4.62,4.87,19.61,-4.37,-4.37,4.37
-5.17,4.69,19.61,-4.37,-4.37,4.37
-6.94,5.32,19.61,-4.37,-4.37,4.37
-9.3,7.28,19.61,-4.16,-4.37,4.37
-10.38,9.7,19.61,-3.59,-4.37,4.37
