ax,ay,az,gx,gy,gz
-15.1,19.61,-10.04,1.93,-0.82,-0.4
-12.24,19.61,-14.0,2.02,-2.3,-1.62
-7.39,19.61,-14.09,0.71,-3.09,-4.22
-5.09,19.61,-13.18,-0.47,-4.14,-4.37
0.31,19.61,-9.94,-1.51,-4.37,-4.37
5.78,19.61,-6.56,-2.2,-4.37,-4.37
9.96,16.02,-3.83,-2.21,-4.37,-4.37
13.02,12.27,-1.41,-2.3,-4.37,-4.37
14.31,10.13,-0.2,-2.72,-4.37,-4.37
15.03,8.71,-0.01,-3.25,-4.37,-4.37
15.91,5.64,0.05,-3.24,-4.37,-4.37
16.98,5.27,2.18,-2.83,-4.37,-4.37
17.36,4.5,3.88,-2.63,-4.37,-4.37
17.09,3.76,4.61,-2.78,-3.87,-4.37
16.11,2.46,5.24,-3.14,-3.47,-4.31
15.35,0.81,6.75,-3.62,-3.32,-3.84
15.28,-2.89,7.13,-4.13,-3.01,-3.04
14.67,-6.27,6.6,-3.76,-2.34,-1.95
14.16,-8.93,5.8,-2.68,-1.23,-0.97
