ax,ay,az,gx,gy,gz
-2.62,0.67,2.52,-0.01,2.67,0.54
-2.31,2.23,1.92,-0.33,2.67,1.07
-4.1,0.15,2.71,-0.6,2.01,1.65
-5.89,1.51,4.37,-0.76,1.7,2.28
-7.46,2.65,5.43,-0.69,1.81,2.87
-10.82,5.58,6.03,-0.97,1.82,3.0
-14.12,8.63,5.34,-1.53,1.68,3.2
-16.97,12.87,4.57,-2.56,0.84,3.07
-17.2,15.7,3.78,-3.49,0.1,2.62
-18.22,18.18,3.03,-3.86,-0.55,2.04
-19.35,19.61,1.57,-4.34,-1.1,1.34
-19.26,19.61,-0.58,-4.37,-1.19,0.49
-18.31,19.61,-3.79,-3.97,-1.15,-0.68
-16.98,19.61,-6.96,-2.92,-1.62,-1.23
-13.77,19.61,-9.12,-1.94,-2.1,-2.67
-9.59,19.61,-11.54,-0.94,-2.74,-3.76
-4.21,19.61,-11.95,-0.53,-3.71,-4.37
4.23,19.61,-13.24,-0.5,-4.12,-4.37
14.56,19.61,-12.94,0.38,-4.37,-4.37
19.61,19.61,-12.48,1.33,-4.37,-4.37
