ax,ay,az,gx,gy,gz
-2.36,4.29,4.32,1.05,4.31,-0.44
-4.51,4.18,-2.06,1.84,4.01,0.15
-12.08,1.49,-2.74,1.79,0.99,0.89
-5.84,6.33,1.49,0.69,-0.51,0.76
-4.19,7.23,3.35,-1.25,0.92,1.25
-9.34,4.96,0.9,-2.36,1.28,1.23
-12.79,3.71,0.28,-2.32,0.1,1.79
-13.91,5.89,0.9,-1.96,-0.72,2.28
-15.77,10.53,1.27,-2.28,-0.99,2.25
-17.27,13.92,1.14,-3.09,-0.86,1.69
-19.61,15.49,0.59,-3.98,-1.31,1.57
-19.61,16.66,-0.44,-3.96,-2.37,1.16
-19.61,19.61,-0.25,-3.23,-3.0,0.29
-18.18,19.61,-0.12,-3.16,-2.16,-1.01
-14.61,19.61,-3.77,-3.17,-1.41,-1.93
-10.62,19.61,-8.62,-2.48,-1.94,-3.17
-3.7,19.61,-11.12,-1.51,-2.91,-4.37
7.55,19.61,-13.34,-1.24,-3.57,-4.37
19.61,19.61,-12.79,-1.34,-4.37,-4.37
