ax,ay,az,gx,gy,gz
-7.07,2.72,-0.05,1.81,-0.23,0.23
-6.56,3.83,0.75,1.8,-0.28,0.34
-6.0,6.36,2.14,0.44,0.07,0.47
-9.31,5.38,3.34,-0.7,0.23,0.62
-15.18,5.84,6.04,-1.13,-0.49,0.66
-19.61,6.78,10.91,-1.57,-1.82,1.24
-19.61,7.58,14.23,-2.03,-3.06,2.0
-19.61,8.74,12.96,-1.43,-2.96,2.26
-19.61,10.37,7.9,-1.08,-2.12,1.33
-19.61,16.22,0.34,-2.57,-0.58,0.63
-19.61,18.72,-14.01,-4.26,-1.1,0.47
-19.61,14.55,-19.61,-3.31,-3.65,0.19
-19.61,19.61,-19.61,-2.38,-4.37,-0.07
-18.86,19.61,-19.61,-3.4,-4.37,-1.28
-10.6,19.61,-19.61,-3.34,-4.37,-2.87
1.64,19.61,-19.61,-2.58,-4.37,-3.54
12.19,19.61,-19.61,-3.07,-4.37,-3.49
19.61,13.29,-19.61,-3.64,-4.37,-3.66
19.61,2.41,-12.55,-2.84,-4.37,-4.37
