ax,ay,az,gx,gy,gz
0.63,3.76,0.16,2.14,4.37,-0.59
-3.6,1.52,-2.37,3.47,3.97,-0.71
-10.81,6.07,-1.48,3.17,2.31,-1.72
-3.16,5.43,1.51,1.15,3.09,-1.08
-10.53,6.6,-2.07,-1.17,3.77,0.16
-16.84,5.25,-7.22,-2.12,2.27,0.31
-19.28,6.45,-9.64,-1.73,-0.28,1.29
-16.59,10.46,-9.41,-1.03,-1.23,1.12
-16.99,16.4,-10.77,-1.49,-1.68,0.77
-17.98,18.27,-10.96,-2.66,-2.65,0.12
-17.69,16.17,-11.5,-3.11,-4.05,-0.19
-15.05,15.42,-11.05,-2.26,-4.37,-0.78
-12.63,17.55,-10.51,-2.05,-4.37,-1.45
-11.04,19.61,-9.6,-2.53,-4.37,-2.2
-9.86,19.61,-9.62,-2.68,-4.37,-2.39
-5.42,19.61,-7.78,-2.14,-4.37,-3.88
-0.11,19.61,-9.01,-2.28,-4.37,-4.37
4.5,19.61,-10.15,-2.37,-4.37,-4.37
8.15,19.61,-11.8,-1.91,-4.37,-4.37
