ax,ay,az,gx,gy,gz
4.54,-0.72,5.56,2.23,4.37,-2.57
-3.81,-8.16,0.25,3.14,3.95,2.05
-15.3,7.31,7.24,3.29,1.41,1.06
-1.38,5.75,9.89,0.61,2.39,1.49
-10.62,3.85,6.74,-2.45,2.86,2.24
-14.87,-1.22,4.36,-3.17,1.4,2.76
-12.68,-1.39,4.97,-2.43,0.86,2.8
-14.2,1.98,3.77,-1.79,0.09,3.06
-13.43,5.98,4.2,-2.22,-0.64,3.0
-13.31,9.13,4.87,-3.59,-0.91,2.8
-13.41,7.79,3.1,-4.1,-0.65,2.44
-16.07,6.74,1.08,-2.36,-1.0,2.12
-16.93,10.57,-0.0,-0.6,-1.43,0.98
-16.66,14.67,-0.34,-0.67,-1.96,0.47
-16.37,18.71,0.71,-0.79,-2.45,0.06
-13.33,19.61,1.99,-0.56,-2.03,-1.43
-10.86,19.61,1.75,-0.04,-1.98,-2.35
-6.65,19.61,1.12,0.35,-2.06,-3.58
-3.15,19.61,0.05,0.06,-2.41,-4.37
1.99,19.61,-0.15,0.34,-2.13,-4.37
