ax,ay,az,gx,gy,gz
-2.96,1.03,3.59,1.41,4.37,1.08
-6.47,1.4,-0.53,1.55,4.07,1.79
-12.87,5.0,-0.49,1.02,1.94,2.02
-8.77,5.9,1.32,0.21,1.35,2.16
-13.34,8.44,0.21,-0.5,1.77,2.37
-17.02,10.66,-2.18,-0.91,1.32,1.88
-19.61,12.44,-3.29,-1.36,0.45,1.31
-19.61,13.69,-4.89,-2.08,-0.24,0.74
-19.61,14.96,-7.04,-2.48,-1.0,-0.06
-19.61,16.76,-8.19,-2.24,-2.06,-0.57
-19.61,17.37,-8.81,-1.85,-3.11,-1.54
-18.61,18.17,-8.63,-1.65,-3.99,-2.26
-15.91,19.61,-6.98,-1.58,-4.37,-3.01
-11.97,19.61,-6.87,-1.56,-4.37,-3.76
-9.66,19.61,-9.17,-1.15,-4.37,-4.0
-5.02,19.61,-7.97,-0.91,-4.37,-4.37
5.39,19.61,-6.82,-1.51,-4.37,-4.37
17.48,19.61,-7.16,-1.12,-4.37,-4.37
19.61,19.61,-6.63,-0.85,-4.37,-4.37
19.61,19.61,-8.31,-1.03,-3.67,-4.37
