ax,ay,az,gx,gy,gz
-1.27,2.25,3.93,-2.43,-2.28,4.2
-0.11,4.62,6.3,-2.96,-3.04,4.37
1.47,6.57,8.65,-3.76,-3.39,4.37
2.49,7.86,11.69,-4.34,-3.19,4.37
2.13,9.05,14.64,-4.19,-2.69,4.37
0.66,9.78,16.78,-3.71,-2.38,4.37
-1.74,11.84,18.91,-3.43,-2.16,4.37
-3.73,12.99,19.61,-3.87,-1.89,4.37
-5.05,12.28,19.61,-4.35,-1.82,4.37
-5.99,9.48,18.8,-4.37,-1.77,4.37
-6.66,7.02,17.3,-4.37,-1.62,4.37
-7.06,5.57,15.81,-4.31,-1.44,4.37
-9.15,6.87,13.34,-2.49,-1.44,4.37
-10.55,8.68,12.34,-1.85,-1.56,4.37
-12.36,10.89,11.6,-1.54,-1.78,4.37
-16.21,15.04,10.72,-1.76,-2.35,4.37
-19.61,19.59,9.39,-2.5,-3.45,4.37
-19.61,19.61,8.78,-2.96,-4.15,4.16
-19.61,19.61,8.52,-3.33,-4.37,3.21
-19.61,19.61,10.1,-3.82,-4.37,0.52
