ax,ay,az,gx,gy,gz
-2.48,-3.96,2.06,-1.64,-2.06,0.89
-1.72,-4.16,3.34,-1.65,-2.18,1.23
-0.92,-4.38,4.22,-1.64,-2.17,1.63
-0.96,-4.44,4.47,-1.51,-2.11,2.11
-1.63,-3.92,5.33,-1.26,-2.34,2.6
-1.01,-3.1,6.6,-1.27,-2.57,2.95
0.23,-2.08,8.38,-1.42,-2.65,3.34
1.52,-0.7,10.61,-1.82,-2.22,3.73
2.22,0.79,12.92,-2.49,-1.35,3.94
2.08,0.93,13.42,-3.01,-0.79,4.09
1.51,0.93,13.54,-3.55,-0.32,4.32
0.72,0.62,13.05,-3.97,-0.0,4.37
-1.3,-0.98,12.2,-3.96,-0.07,4.37
-1.88,-1.0,12.31,-3.59,-0.32,4.37
-2.1,-0.97,12.51,-3.12,-0.55,4.37
-1.8,0.45,12.78,-2.66,-0.75,4.37
-1.9,3.86,13.02,-2.43,-0.98,4.37
-2.4,6.44,13.33,-2.57,-1.13,4.37
-2.88,8.22,13.48,-2.81,-1.23,4.37
-3.4,9.72,13.44,-3.07,-1.31,4.37
