ax,ay,az,gx,gy,gz
-12.99,6.52,2.59,-0.28,-1.97,-2.71
-17.33,11.02,2.26,0.19,-2.32,-1.82
-14.05,12.72,2.29,0.54,-2.72,-2.1
-12.16,17.99,2.21,0.11,-2.62,-2.26
-8.51,19.61,3.18,-0.77,-1.11,-4.05
-6.54,17.87,1.56,-0.71,-0.66,-4.37
-5.78,18.61,1.14,-0.46,-1.43,-4.37
-1.67,19.61,1.67,-1.14,-2.26,-4.37
2.9,17.9,1.9,-2.35,-2.42,-4.37
5.22,11.76,1.3,-3.16,-2.29,-4.37
4.23,10.14,0.03,-3.58,-2.83,-3.97
5.24,17.21,3.62,-3.09,-4.37,-4.09
10.79,19.61,7.15,-3.23,-4.37,-4.37
15.61,17.45,7.44,-3.88,-3.25,-4.37
15.64,11.59,5.47,-4.37,-1.74,-4.37
13.33,6.14,2.33,-3.89,-0.97,-4.37
12.89,0.57,0.7,-3.1,-0.88,-4.37
11.09,-2.06,1.37,-1.5,-1.21,-4.37
11.31,-2.48,1.98,-0.95,-2.12,-4.34
