ax,ay,az,gx,gy,gz
-2.72,1.96,5.48,-0.16,-0.39,1.82
-2.75,2.05,5.63,-0.45,-0.22,2.1
-2.96,1.88,5.6,-0.52,-0.14,2.49
-3.16,2.88,5.52,-0.2,-0.29,3.1
-2.43,4.1,5.54,0.02,-0.26,3.49
-2.34,4.87,5.4,0.3,-0.14,3.96
-2.18,5.83,5.08,0.47,0.13,4.18
-4.07,7.4,4.52,0.41,0.44,4.37
-4.98,8.07,4.48,0.25,0.32,4.37
-6.08,8.78,4.7,0.08,0.06,4.37
-6.9,10.0,5.4,-0.16,-0.31,4.37
-7.24,11.76,6.42,-0.58,-0.77,4.37
-7.48,13.38,7.85,-1.0,-1.22,4.37
-8.09,14.69,9.19,-1.04,-1.4,4.37
-8.7,15.41,10.48,-1.07,-1.38,4.37
-10.78,17.05,12.62,-1.0,-1.27,4.37
-14.24,19.61,14.47,-0.95,-1.0,4.37
-16.55,19.61,14.95,-0.97,-0.87,4.37
-19.43,19.61,15.07,-1.14,-0.78,4.37
-19.61,19.61,11.52,-1.32,-0.67,4.37
