ax,ay,az,gx,gy,gz
-0.41,4.41,6.88,0.07,4.37,-0.46
0.7,5.46,5.34,0.28,4.37,0.38
-4.73,4.01,2.95,-0.36,4.37,0.35
-8.87,4.87,4.0,-2.05,2.73,0.85
-5.8,1.33,4.66,-3.53,2.42,1.74
-8.7,4.03,2.32,-4.37,3.17,2.21
-11.95,3.98,-4.1,-4.37,2.82,2.94
-17.66,10.13,-8.31,-3.99,1.82,3.32
-16.36,15.92,-11.57,-4.34,1.15,2.81
-16.47,19.61,-14.96,-4.37,0.43,2.02
-18.38,19.61,-18.67,-3.7,-0.97,1.33
-19.26,19.61,-19.61,-2.78,-2.97,0.26
-13.04,19.61,-19.61,-2.27,-3.83,-2.11
-6.68,19.61,-19.61,-1.88,-4.37,-4.23
-1.13,19.61,-19.61,-2.16,-4.37,-4.37
5.23,19.61,-19.61,-2.46,-4.37,-4.37
14.56,19.61,-19.61,-1.49,-4.37,-4.37
19.61,19.61,-16.95,0.28,-4.37,-4.37
19.61,19.61,-6.45,0.59,-4.37,-4.37
19.61,19.61,-2.86,-0.9,-4.37,-4.37
