ax,ay,az,gx,gy,gz
-9.11,1.12,1.11,0.75,-0.56,0.97
-5.68,2.48,4.34,-0.07,-0.53,1.2
-7.59,2.39,4.47,-1.23,0.14,1.18
-11.54,1.33,3.81,-1.99,-0.28,1.59
-14.25,0.45,3.41,-2.23,-1.06,2.53
-18.73,1.41,2.3,-1.96,-2.11,3.54
-19.61,6.96,-1.78,-2.99,-2.81,4.11
-19.61,11.57,-8.7,-4.37,-4.22,4.21
-19.61,17.44,-14.77,-4.37,-4.37,3.8
-19.61,19.61,-19.61,-4.3,-4.37,1.67
-19.61,19.61,-19.61,-4.01,-4.37,0.21
-17.45,19.61,-19.61,-4.06,-4.37,-1.07
-1.99,19.61,-19.61,-4.37,-4.37,-2.64
13.33,18.46,-19.61,-4.37,-4.37,-3.0
19.61,4.15,-17.36,-4.37,-4.37,-2.71
19.61,-9.13,-14.52,-3.47,-4.37,-2.05
19.61,-17.38,-2.87,-2.23,-4.37,-1.54
19.61,-14.61,7.41,-3.12,-4.37,0.91
19.61,-17.96,12.16,-3.57,-1.77,2.37
