ax,ay,az,gx,gy,gz
-19.61,19.61,4.17,-2.24,1.58,-3.36
-16.31,19.61,0.24,-2.74,0.83,-4.3
-11.01,19.61,-1.34,-2.63,0.42,-4.37
-6.57,17.47,-1.52,-2.17,0.0,-4.37
-3.19,14.98,-0.21,-2.03,-0.8,-4.25
0.96,15.59,2.06,-2.65,-1.32,-3.49
5.8,13.5,3.38,-3.03,-0.35,-3.49
5.72,8.18,2.26,-2.06,0.61,-3.02
4.03,5.56,0.58,0.02,0.53,-2.52
3.65,7.41,1.91,1.62,-0.21,-2.17
5.71,9.65,4.22,1.89,-0.28,-2.26
6.12,7.87,4.0,1.97,-0.16,-2.24
4.1,8.94,3.68,1.87,-0.75,-2.49
4.23,8.93,4.28,1.09,-1.47,-2.57
4.96,7.54,6.26,0.13,-1.99,-2.61
6.85,5.75,7.35,-0.53,-1.83,-3.05
6.97,2.65,6.48,-0.14,-1.41,-3.17
6.15,1.22,6.68,1.26,-1.51,-3.29
6.45,2.51,9.56,2.12,-1.94,-3.43
