ax,ay,az,gx,gy,gz
-2.84,6.23,-3.78,-1.65,4.37,0.99
-4.59,3.62,-8.92,-0.66,4.37,1.64
-7.89,3.97,-13.41,0.64,4.37,2.48
-8.18,8.22,-12.03,0.6,3.87,2.34
-8.18,9.18,-8.66,-1.17,2.72,2.03
-9.51,7.68,-5.72,-1.87,1.72,1.94
-9.61,7.55,-2.91,-1.07,1.2,1.94
-10.04,9.69,-1.13,-0.36,1.05,1.89
-9.23,11.49,0.66,-1.06,1.05,1.41
-7.86,10.7,2.15,-2.54,1.34,0.78
-6.83,7.93,1.5,-3.1,1.72,0.8
-8.12,6.6,1.79,-1.97,1.67,0.96
-8.94,8.46,3.08,-0.92,1.65,0.91
-8.97,11.66,3.91,-1.52,2.0,0.62
-10.32,12.6,3.16,-2.86,2.45,0.49
-11.43,12.02,0.31,-3.33,2.68,0.48
-12.76,12.4,-2.74,-2.82,2.48,0.29
-13.56,14.52,-5.07,-2.39,1.98,0.03
-13.51,15.98,-6.93,-2.42,1.32,-0.22
-12.45,17.16,-8.76,-2.64,0.81,-0.42
