ax,ay,az,gx,gy,gz
-4.14,12.81,0.73,0.89,4.13,2.64
-4.35,12.46,1.13,-0.26,4.26,2.35
-5.04,11.18,0.4,-0.89,4.13,2.08
-6.16,9.65,0.22,-0.46,3.66,1.91
-6.77,10.06,0.57,0.34,3.18,1.68
-6.93,12.28,1.37,-0.11,3.03,1.3
-8.32,12.91,1.21,-1.36,2.76,1.03
-9.51,12.18,0.56,-1.8,2.1,0.95
-9.87,12.55,0.46,-1.35,1.36,0.73
-9.21,14.61,0.74,-1.29,0.97,0.39
-9.76,15.21,-0.12,-1.73,0.83,-0.03
-10.26,15.16,-1.48,-1.85,0.44,-0.39
-10.98,15.55,-2.0,-1.97,-0.32,-0.79
-11.27,17.71,-2.57,-2.33,-1.02,-0.98
-11.53,19.61,-3.22,-2.33,-1.38,-1.63
-11.05,19.61,-3.82,-2.39,-1.41,-2.46
-10.86,19.61,-4.96,-2.95,-1.58,-3.04
-10.69,18.82,-6.49,-3.53,-1.98,-3.4
-10.25,17.5,-8.21,-3.43,-2.4,-3.66
-9.68,18.32,-9.98,-2.42,-2.58,-4.2
