ax,ay,az,gx,gy,gz
-0.33,-2.5,3.49,-0.42,-1.54,2.9
-1.22,-0.85,4.7,-1.05,-2.0,3.72
-0.74,0.8,6.4,-1.78,-2.64,4.32
1.82,1.95,10.54,-2.93,-3.3,4.37
3.59,3.73,13.16,-2.99,-3.16,4.37
4.41,5.37,15.8,-2.72,-2.48,4.37
1.73,6.03,17.98,-2.1,-1.51,4.37
-1.84,7.36,18.9,-1.57,-1.11,4.37
-4.51,9.22,19.4,-1.54,-1.21,4.37
-7.72,12.03,19.38,-2.08,-1.37,4.37
-10.27,14.45,19.0,-2.63,-1.35,4.37
-13.83,16.36,18.26,-3.22,-1.28,4.37
-19.22,17.32,15.14,-3.78,-1.09,4.37
-19.61,17.04,12.46,-3.61,-0.88,3.81
-19.61,16.48,5.82,-2.52,-0.92,1.52
-19.61,18.17,3.43,-2.34,-1.31,0.68
-19.61,19.35,2.25,-2.6,-1.81,0.12
-19.61,19.6,1.05,-3.73,-2.78,-0.91
-19.61,18.33,0.22,-4.37,-3.3,-1.73
-19.61,16.54,-0.32,-4.37,-3.4,-2.37
