ax,ay,az,gx,gy,gz
-1.8,-1.36,0.93,0.25,4.37,0.02
-6.0,-2.11,-1.94,0.92,2.35,2.2
-8.11,1.85,3.53,0.75,0.71,1.5
-2.34,-0.2,5.75,0.88,1.38,2.58
-7.13,2.97,5.47,1.0,2.38,2.74
-9.29,5.9,5.43,0.29,2.03,3.3
-9.53,9.88,6.58,-1.06,1.25,3.8
-10.32,12.99,8.1,-2.24,0.62,3.92
-11.32,15.41,8.65,-3.07,0.75,3.74
-12.61,16.57,6.34,-3.15,1.19,3.16
-14.76,17.8,3.02,-2.91,0.59,2.99
-16.14,19.61,1.25,-3.39,-0.27,2.84
-15.17,19.61,-2.2,-4.01,-0.45,2.09
-14.57,19.61,-6.03,-3.24,-0.27,0.68
-14.57,19.61,-8.91,-2.43,-1.17,0.06
-13.13,19.61,-10.66,-2.9,-2.46,-0.51
-7.43,19.61,-11.12,-3.69,-2.65,-1.89
-1.5,19.61,-15.39,-3.44,-1.81,-3.73
2.33,19.61,-19.13,-2.6,-2.71,-4.37
8.09,19.61,-19.61,-2.45,-3.81,-4.37
