ax,ay,az,gx,gy,gz
-16.29,19.61,3.15,-1.54,0.41,-2.83
-12.41,19.61,1.85,-1.22,0.38,-3.74
-8.97,19.61,-0.6,-1.07,0.75,-4.37
-6.39,19.61,-2.05,-1.01,-0.02,-4.37
-2.28,19.61,-1.08,-1.14,-0.86,-4.37
2.74,18.59,-0.41,-1.12,-1.27,-4.37
5.74,15.48,-0.12,-0.81,-1.44,-4.37
7.53,13.13,0.56,-0.21,-1.35,-4.37
8.19,10.88,1.19,0.39,-1.36,-4.37
8.06,13.37,1.87,-0.1,-1.94,-4.2
8.75,13.3,2.04,-1.38,-2.89,-3.91
9.59,11.57,2.34,-2.44,-3.52,-3.51
11.86,10.1,2.83,-2.72,-3.64,-3.88
13.25,8.41,4.32,-2.34,-3.5,-3.94
14.21,6.86,6.01,-1.73,-3.13,-3.9
14.6,5.18,6.55,-1.33,-2.22,-3.91
13.62,1.91,6.53,-0.99,-1.71,-3.96
11.61,-2.55,7.34,-0.85,-1.62,-3.87
11.44,-5.4,7.55,-0.77,-1.27,-3.53
