ax,ay,az,gx,gy,gz
0.34,-0.84,1.81,2.15,4.37,-0.68
-6.26,-4.2,-6.29,2.65,4.37,1.29
-8.54,3.74,2.94,2.5,2.68,1.59
-1.54,5.04,6.94,0.47,3.32,1.72
-6.09,6.48,5.68,-1.59,4.2,2.43
-12.56,6.61,1.7,-2.08,2.96,2.9
-12.23,10.66,1.25,-1.93,1.92,2.99
-15.82,17.56,-0.47,-2.59,0.99,3.08
-16.82,19.61,-0.38,-3.89,0.04,2.62
-18.74,19.61,-2.05,-4.37,-0.14,2.04
-19.61,19.61,-4.78,-4.37,-0.68,1.31
-19.61,19.61,-7.63,-3.83,-1.28,0.14
-18.04,19.61,-9.78,-2.29,-1.37,-1.85
-11.89,19.61,-15.15,-1.72,-1.52,-3.35
-4.96,19.61,-19.53,-1.79,-2.11,-4.37
2.16,19.61,-19.61,-1.85,-3.33,-4.37
9.58,19.61,-19.61,-1.74,-4.2,-4.37
16.57,19.61,-19.61,-1.23,-4.37,-4.37
19.61,19.61,-15.76,-0.57,-4.37,-4.37
19.61,19.61,-10.91,-0.14,-4.37,-4.37
