ax,ay,az,gx,gy,gz
-17.03,10.84,0.22,-1.0,-1.06,3.22
-18.84,12.01,0.2,-1.1,-1.39,3.13
-19.61,13.02,-0.29,-1.49,-2.03,2.84
-19.61,13.7,-0.84,-1.96,-2.76,2.52
-19.61,13.6,-1.39,-2.31,-3.19,2.28
-19.61,13.35,-2.2,-2.85,-3.8,1.89
-19.61,12.55,-3.39,-3.46,-4.37,1.37
-19.61,11.92,-3.97,-3.66,-4.37,1.03
-18.84,11.24,-4.34,-3.8,-4.37,0.45
-16.0,9.85,-4.58,-3.82,-4.37,-0.42
-14.15,8.66,-4.75,-3.71,-4.37,-0.94
-12.57,7.64,-4.95,-3.52,-4.37,-1.44
-9.24,5.61,-6.13,-2.96,-4.37,-2.45
-7.67,4.72,-6.77,-2.68,-4.37,-2.79
-6.37,4.1,-7.2,-2.43,-4.37,-3.11
-4.25,3.39,-7.72,-2.19,-4.37,-3.48
-2.81,3.03,-7.73,-2.13,-4.37,-3.61
-1.67,3.13,-7.69,-2.15,-4.37,-3.65
-0.64,3.41,-7.58,-2.18,-4.37,-3.7
1.08,4.2,-6.95,-2.1,-4.37,-3.87
