ax,ay,az,gx,gy,gz
1.0,4.04,5.59,1.51,4.37,-1.29
-11.25,-1.01,-4.57,2.38,4.37,3.11
-17.79,13.71,3.42,2.29,1.22,-0.01
-3.11,12.48,6.76,-0.86,3.01,0.9
-16.48,12.03,-0.86,-2.96,3.48,1.0
-18.43,10.18,-3.35,-3.05,1.26,0.83
-16.09,9.58,-3.24,-2.78,0.36,1.11
-17.26,13.89,-4.71,-3.4,-0.07,0.96
-16.98,15.21,-8.49,-4.37,-0.71,0.76
-18.17,14.22,-9.9,-3.78,-1.7,0.61
-16.82,16.79,-10.84,-2.19,-2.94,0.03
-12.97,19.61,-8.12,-2.15,-3.68,-0.77
-8.99,19.61,-9.44,-2.39,-3.67,-1.46
-4.64,19.61,-11.91,-2.09,-3.23,-2.57
-1.94,19.61,-16.02,-1.74,-3.57,-3.32
1.26,19.61,-18.69,-1.14,-4.37,-4.21
6.96,19.61,-19.61,-1.3,-4.37,-4.37
15.09,19.61,-19.61,-1.94,-4.37,-4.37
19.61,19.61,-16.26,-2.56,-4.37,-4.37
19.61,19.61,-9.84,-1.9,-4.37,-4.37
