ax,ay,az,gx,gy,gz
-19.61,9.72,-7.73,-3.39,-0.86,-1.04
-19.15,6.67,-7.65,-3.89,-2.62,0.15
-19.61,6.95,-7.49,-4.09,-4.28,1.51
-17.03,13.02,-7.41,-4.37,-4.37,2.37
-15.3,16.32,-7.29,-4.37,-4.37,3.14
-11.42,19.61,-4.34,-4.37,-3.36,0.87
-6.95,19.61,-5.05,-4.37,-1.07,-2.35
-5.06,19.61,-5.19,-4.37,-0.98,-3.06
-3.56,19.61,-3.63,-4.37,-1.72,-3.14
0.83,19.61,-1.55,-4.37,-2.58,-3.7
6.71,19.61,-0.38,-4.37,-2.05,-4.37
10.23,15.66,-0.55,-4.37,-1.31,-4.37
9.84,11.29,-0.34,-4.37,-1.22,-4.37
9.52,10.18,-0.52,-4.37,-1.4,-4.37
10.63,7.93,0.75,-4.37,-1.74,-4.37
12.05,4.93,2.89,-4.33,-1.22,-4.37
11.7,1.69,3.9,-3.57,-0.39,-4.37
9.2,1.42,4.33,-3.04,-0.1,-4.37
8.23,0.21,4.82,-2.21,-0.47,-3.72
