ax,ay,az,gx,gy,gz
-15.11,19.61,4.34,-0.81,-0.93,-4.13
-16.65,19.61,0.63,-0.93,-1.46,-4.12
-12.94,19.61,-1.76,-0.37,-1.3,-4.37
-10.1,19.61,-4.99,-0.62,-1.44,-4.37
-6.73,19.61,-6.25,-1.54,-2.33,-4.37
-1.94,18.78,-4.83,-2.73,-2.95,-4.37
2.21,13.31,-3.31,-3.32,-3.24,-4.37
4.76,9.84,-2.1,-3.28,-3.53,-4.37
6.51,11.15,0.28,-2.87,-3.55,-4.37
8.91,12.3,2.3,-2.69,-2.66,-4.37
9.65,12.29,3.27,-2.22,-2.46,-4.2
8.62,12.4,3.9,-1.69,-2.7,-3.27
9.55,9.86,3.54,-1.01,-3.28,-2.27
12.07,11.7,4.57,-0.18,-3.46,-1.92
15.18,11.47,5.6,-0.48,-2.14,-3.49
14.92,8.24,5.57,-1.36,-0.71,-3.85
11.98,5.21,3.64,-1.94,-0.13,-3.52
10.33,0.32,3.06,-1.16,-0.24,-3.64
10.35,-1.98,2.6,-0.66,-0.26,-3.84
