ax,ay,az,gx,gy,gz
-1.28,-1.52,-3.61,2.15,3.19,-0.6
-8.05,1.81,-0.47,1.95,0.88,-0.21
-0.53,3.69,3.88,1.08,0.72,-0.29
-2.15,2.89,3.86,-0.28,2.06,0.41
-5.92,0.4,3.22,-0.64,2.14,0.87
-7.75,0.15,3.44,-0.96,1.74,1.76
-8.71,2.09,3.06,-1.62,1.58,2.44
-12.45,4.91,0.96,-2.26,1.22,3.0
-16.26,8.53,-0.85,-2.51,0.3,3.05
-19.61,12.08,-1.3,-2.52,-0.7,2.73
-19.61,14.42,-1.68,-2.48,-1.23,2.29
-19.61,16.36,-2.04,-2.41,-1.91,1.7
-19.61,18.55,-1.81,-2.4,-2.17,0.84
-16.83,18.56,-2.75,-2.48,-2.09,0.07
-14.56,19.61,-3.47,-2.45,-2.22,-0.43
-12.2,19.61,-4.06,-2.3,-2.4,-1.32
-8.4,19.61,-6.29,-2.13,-1.81,-2.65
-5.49,19.61,-11.76,-1.61,-1.58,-3.9
-1.71,19.61,-15.45,-2.12,-2.6,-4.37
9.88,19.61,-17.72,-2.05,-4.03,-4.37
