ax,ay,az,gx,gy,gz
-4.26,3.46,-0.18,-4.1,1.47,0.2
-4.36,1.83,-0.7,-4.13,1.42,0.66
-4.02,0.08,-1.55,-4.07,1.39,1.01
-3.77,-0.83,-2.33,-3.93,1.47,1.36
-4.06,-0.34,-3.31,-3.55,1.45,2.06
-4.17,-0.04,-3.69,-3.4,1.38,2.34
-4.28,0.22,-4.0,-3.31,1.35,2.59
-4.61,0.52,-4.25,-3.29,1.38,2.79
-5.93,0.66,-4.76,-3.34,1.33,3.22
-6.94,0.05,-4.44,-3.05,1.27,3.46
-8.01,-0.37,-4.23,-2.75,1.27,3.83
-9.03,-0.55,-3.94,-2.4,1.3,4.16
-11.93,-0.3,-3.68,-1.04,1.52,4.37
-13.62,1.15,-3.51,-0.28,1.6,4.37
-15.82,3.84,-2.98,0.38,1.69,4.37
-18.63,6.18,-2.2,0.92,1.76,4.37
-19.61,10.06,-0.5,1.48,1.7,3.69
-19.61,10.48,-0.38,1.54,1.48,3.33
-19.61,11.18,-1.18,1.56,1.12,3.04
-19.61,11.34,-2.0,1.59,0.75,2.82
