ax,ay,az,gx,gy,gz
-14.17,-3.48,-1.06,-1.06,1.74,0.09
-9.88,-4.54,-0.6,-0.89,0.72,0.7
-11.19,-3.69,0.64,-0.98,0.29,1.22
-13.18,-2.77,2.05,-1.33,-0.22,1.59
-19.6,-3.57,0.93,-1.79,-1.43,2.61
-19.61,-2.97,-3.31,-0.5,-2.85,3.89
-19.61,5.77,-12.04,1.13,-4.37,4.37
-19.61,19.61,-19.01,-1.86,-4.37,2.71
-19.61,19.61,-19.61,-4.37,-4.37,2.52
-19.61,15.78,-19.61,-4.37,-4.37,1.7
-19.6,19.61,-19.61,-2.75,-4.37,-0.88
-8.81,19.61,-19.61,-2.99,-4.37,-1.78
4.63,19.61,-19.61,-4.18,-4.37,-2.54
16.71,19.61,-19.61,-4.37,-4.37,-3.18
19.61,11.63,-19.57,-4.11,-4.37,-3.08
19.61,4.75,-15.11,-3.45,-4.37,-2.75
19.61,1.06,-6.56,-4.37,-4.37,-2.37
19.61,-4.22,-2.38,-4.37,-4.37,-1.26
19.61,-10.69,2.99,-4.37,-3.51,-1.42
