ax,ay,az,gx,gy,gz
-12.38,0.75,10.4,-0.46,-0.74,0.79
-19.61,-1.63,18.77,-2.64,-3.04,1.66
-19.61,-6.35,19.61,-3.93,-1.38,2.15
-19.61,-17.49,9.65,-0.65,0.88,1.57
-19.61,-10.82,-7.87,1.49,-0.69,1.75
-19.61,-7.14,-19.61,-3.43,-4.37,3.6
-19.61,-10.6,-19.61,-4.37,-4.37,4.37
-19.61,-8.96,-19.61,-4.37,-4.37,4.37
-9.7,17.42,-19.61,-1.22,-4.37,4.37
12.68,19.61,-19.61,-2.97,-4.37,-0.11
19.61,19.61,-19.61,-4.37,-4.37,1.47
17.94,19.39,-19.29,-4.37,-4.37,-1.13
19.61,4.94,-14.82,-4.37,-4.37,-4.37
19.61,-7.63,-3.14,-3.14,-4.37,-4.37
19.61,-12.9,5.41,-2.87,-4.37,-3.85
19.61,-16.54,14.0,-3.48,-3.37,-1.94
19.61,-18.35,16.58,-2.68,-0.39,-1.06
19.61,-17.95,13.9,-1.01,2.37,-1.41
19.61,-17.05,10.81,0.53,4.14,-1.26
