ax,ay,az,gx,gy,gz
-4.66,10.15,-2.02,1.64,4.37,4.37
-5.31,11.31,-2.23,1.99,4.21,4.37
-4.59,12.65,-1.27,2.05,3.47,4.36
-5.16,13.59,0.02,2.21,2.71,4.06
-5.39,14.17,1.13,2.39,2.15,3.52
-5.89,13.74,2.2,2.58,1.68,3.05
-5.25,14.1,3.85,2.44,1.77,2.64
-4.7,15.17,4.63,1.37,2.29,1.92
-4.18,14.78,3.82,-0.33,2.59,1.17
-4.91,13.1,3.21,-1.58,2.34,0.71
-4.67,11.79,2.96,-1.94,2.04,0.69
-5.28,12.0,2.67,-2.09,1.95,0.64
-6.39,12.95,2.14,-2.24,1.93,0.42
-7.18,14.99,0.27,-2.41,1.67,0.31
-9.39,17.23,-0.74,-2.66,0.96,-0.03
-10.79,17.65,-1.05,-3.1,0.32,-0.29
-10.96,17.99,-1.88,-3.39,-0.03,-0.52
-11.15,19.14,-2.96,-3.19,-0.36,-1.01
-10.33,19.61,-4.17,-2.82,-0.85,-1.58
-9.64,19.61,-4.24,-2.69,-1.73,-1.98
