ax,ay,az,gx,gy,gz
-19.61,7.56,16.05,-2.01,0.15,0.21
-19.61,0.73,12.71,-1.55,-0.65,1.6
-19.61,-0.76,5.63,0.79,-1.95,2.91
-19.61,4.28,-5.79,0.06,-4.37,3.97
-19.61,4.85,-17.52,-4.37,-4.37,4.37
-19.61,6.95,-19.61,-4.37,-4.37,4.37
-19.61,19.61,-19.61,-4.37,-4.37,4.37
-19.61,19.61,-19.61,-3.2,-4.37,-1.62
-4.88,19.61,-19.61,-3.75,-4.37,-2.79
9.84,18.15,-19.61,-4.37,-4.37,-0.73
19.61,6.57,-19.61,-4.37,-4.37,-1.53
19.61,-3.05,-19.61,-4.37,-4.37,-3.21
19.61,-8.47,-11.4,-4.28,-4.37,-3.16
19.61,-9.54,2.4,-3.25,-4.37,-2.64
19.61,-10.49,11.03,-3.11,-4.27,-2.37
19.61,-13.35,14.06,-2.67,-0.98,-2.47
19.61,-14.22,14.53,-1.44,1.32,-2.59
19.61,-15.02,14.77,-0.34,2.19,-2.02
19.61,-12.46,13.89,0.31,2.88,-0.58
