ax,ay,az,gx,gy,gz
-18.66,9.48,-9.57,-1.44,-1.38,-1.65
-19.61,10.41,-11.73,-0.29,-2.63,-2.07
-19.61,10.32,-13.35,-0.12,-4.37,-1.61
-14.8,11.49,-12.92,-0.38,-4.37,-1.08
-12.69,15.35,-12.57,-1.38,-4.37,-1.65
-9.6,18.67,-12.85,-3.03,-4.37,-2.37
-6.35,17.59,-11.67,-4.27,-4.37,-2.31
-2.71,12.96,-10.29,-4.37,-4.37,-2.94
0.68,9.98,-10.1,-4.15,-4.37,-3.43
3.34,10.4,-8.96,-2.81,-4.37,-3.7
6.91,16.29,-6.17,-1.75,-4.37,-3.72
10.21,19.16,-3.55,-2.15,-4.37,-3.22
10.82,14.76,-2.56,-2.94,-4.37,-3.2
11.88,11.96,-2.21,-2.51,-3.96,-3.8
12.77,10.16,-0.43,-1.65,-3.69,-4.24
12.63,7.45,1.45,-1.71,-3.89,-4.37
11.21,6.87,3.12,-2.5,-3.87,-4.29
12.22,1.64,4.37,-2.6,-3.91,-4.3
14.9,0.21,7.12,-2.23,-3.43,-4.08
